iBike,13,metric
2017,1,13,17,2,56
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,970.353994,0.711703,12.102514,1.000000,0.000000,463.296000,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",2:29:46,61.93,927.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.645,21.2527,0,0.0795,0,113,572.1218,0.1,20.5556,,,0,0,0,2017-01-13T10:33:18Z,18,0.3063,1.1223
14.3232,17.6218,43.6995,0.0835,70,113,572.1218,0.5,20.5556,,,0,0,0,2017-01-13T10:33:19Z,19,0.3063,1.1223
14.1622,11.8806,63.3246,0.0874,73,113,572.4266,0.9,20.5556,,,0,0,0,2017-01-13T10:33:20Z,20,0.3063,1.1223
14.806,0,47.6387,0.0915,74,113,572.1218,0.4,20.5556,,,0,0,0,2017-01-13T10:33:21Z,21,0.3063,1.1223
15.4497,18.4053,93.2704,0.0958,78,113,572.1218,0.7,20.5556,,,0,0,0,2017-01-13T10:33:22Z,22,0.3063,1.1223
15.9325,13.0145,53.266,0.1002,80,113,572.1218,0.1,20.5556,,,0,0,0,2017-01-13T10:33:23Z,23,0.3063,1.1223
16.2544,15.0279,44.417,0.1047,80,113,572.4266,-0.2,20.5556,,,0,0,0,2017-01-13T10:33:24Z,24,0.3063,1.1223
16.2544,19.1569,0,0.1093,80,113,572.1218,-0.1,20.5556,,,0,0,0,2017-01-13T10:33:25Z,25,0.3063,1.1223
16.2544,18.4053,0,0.1138,76,112,572.4266,-0.3,20.5556,,,0,0,0,2017-01-13T10:33:26Z,26,0.3063,1.1223
15.7716,16.8017,0,0.1182,47,113,572.4266,-0.5,20.5556,,,0,0,0,2017-01-13T10:33:27Z,27,0.3063,1.1223
15.1278,11.8808,0,0.1224,0,112,572.4266,-0.4,20.5556,,,0,0,0,2017-01-13T10:33:28Z,28,0.3063,1.1223
14.0013,11.8918,0,0.1262,0,111,572.7314,-0.3,21.1111,,,0,0,0,2017-01-13T10:33:29Z,29,0.3063,1.1202
13.3576,9.2114,51.3961,0.13,66,110,572.4266,0.3,21.1111,,,0,0,0,2017-01-13T10:33:30Z,30,0.3063,1.1202
13.5185,11.8918,54.8844,0.1337,67,110,572.4266,0.7,21.1111,,,0,0,0,2017-01-13T10:33:31Z,31,0.3063,1.1202
13.8404,13.0271,49.1185,0.1376,69,110,572.4266,0.5,21.1111,,,0,0,0,2017-01-13T10:33:32Z,32,0.3063,1.1201
14.3232,15.0421,47.979,0.1415,71,110,572.4266,0.4,21.1111,,,0,0,0,2017-01-13T10:33:33Z,33,0.3063,1.1202
14.645,14.0709,47.5031,0.1456,72,110,572.4266,0,21.1111,,,0,0,0,2017-01-13T10:33:34Z,34,0.3063,1.1201
14.806,20.5976,45.3657,0.1497,74,110,572.1218,-0.3,21.1111,,,0,0,0,2017-01-13T10:33:35Z,35,0.3063,1.1201
15.1278,28.6398,96.8341,0.1539,75,110,572.1218,-0.1,21.1111,,,0,0,0,2017-01-13T10:33:36Z,36,0.3063,1.1201
15.4497,27.1185,78.0851,0.1582,76,110,572.1218,0.1,21.1111,,,0,0,0,2017-01-13T10:33:37Z,37,0.3063,1.1201
15.6106,21.9279,0,0.1625,77,110,572.1218,-0.3,21.1111,,,0,0,0,2017-01-13T10:33:38Z,38,0.3063,1.1201
15.6106,19.1754,0,0.1669,58,110,572.1218,-0.9,21.1111,,,0,0,0,2017-01-13T10:33:39Z,39,0.3063,1.1201
14.3232,24.945,0,0.1709,0,110,571.817,-2.2,21.1111,,,0,0,0,2017-01-13T10:33:40Z,40,0.3063,1.1201
11.2654,23.1819,0,0.174,0,110,571.5122,-2.8,21.1111,,,0,0,0,2017-01-13T10:33:41Z,41,0.3063,1.1201
10.2998,19.1754,0,0.1768,0,110,571.5122,-3.1,21.1111,,,0,0,0,2017-01-13T10:33:42Z,42,0.3063,1.1201
11.2654,16.8176,0,0.18,0,110,571.5122,-3.5,21.1111,,,0,0,0,2017-01-13T10:33:43Z,43,0.3063,1.1202
12.231,19.8988,0,0.1834,0,110,571.5122,-4.1,21.1111,,,0,0,0,2017-01-13T10:33:44Z,44,0.3063,1.1202
12.7138,21.9481,0,0.1869,0,110,571.5122,-5.3,21.6667,,,0,0,0,2017-01-13T10:33:45Z,45,0.3063,1.1181
13.1966,24.9681,0,0.1906,0,110,571.2074,-6.1,21.6667,,,0,0,0,2017-01-13T10:33:46Z,46,0.3063,1.1181
12.7138,30.1126,0,0.1941,0,110,570.9026,-5.9,21.6667,,,0,0,0,2017-01-13T10:33:47Z,47,0.3063,1.1181
15.2888,27.6597,0,0.1984,0,110,570.9026,-5.7,21.6667,,,0,0,0,2017-01-13T10:33:48Z,48,0.3063,1.1181
15.4497,22.5836,0,0.2026,0,110,570.5978,-4.8,21.6667,,,0,0,0,2017-01-13T10:33:49Z,49,0.3063,1.1182
14.0013,23.8052,0,0.2065,68,110,570.5978,-4.2,21.6667,,,0,0,0,2017-01-13T10:33:50Z,50,0.3063,1.1182
12.7138,23.8052,0,0.2101,44,110,570.9026,-3.7,21.6667,,,0,0,0,2017-01-13T10:33:51Z,51,0.3063,1.1182
12.231,24.3931,0,0.2135,0,110,570.9026,-2.2,21.6667,,,0,0,0,2017-01-13T10:33:52Z,52,0.3063,1.1182
12.231,24.3931,0,0.2169,0,110,570.9026,-1.8,21.6667,,,0,0,0,2017-01-13T10:33:53Z,53,0.3063,1.1182
13.8404,21.2917,0,0.2207,0,108,570.9026,-2,21.6667,,,0,0,0,2017-01-13T10:33:54Z,54,0.3063,1.1182
16.0934,14.0828,0,0.2252,0,107,570.9026,-3.1,21.6667,,,0,0,0,2017-01-13T10:33:55Z,55,0.3063,1.1182
15.4497,16.8322,0,0.2295,0,107,570.5978,-4.1,21.6667,,,0,0,0,2017-01-13T10:33:56Z,56,0.3063,1.1182
16.2544,11.902,92.7416,0.234,55,113,570.9026,-4.1,21.6667,,,0,0,0,2017-01-13T10:33:57Z,57,0.3063,1.1183
14.4841,15.0549,54.4772,0.238,68,113,570.9026,-3.1,21.6667,,,0,0,0,2017-01-13T10:33:58Z,58,0.3063,1.1183
15.6106,15.0552,0,0.2423,76,113,570.9026,-2.1,21.6667,,,0,0,0,2017-01-13T10:33:59Z,59,0.3063,1.1182
15.6106,17.6538,0,0.2467,76,113,570.5978,-2.1,21.6667,,,0,0,0,2017-01-13T10:34:00Z,60,0.3063,1.1182
14.806,19.9162,0,0.2508,58,113,570.5978,-2.1,21.6667,,,0,0,0,2017-01-13T10:34:01Z,61,0.3063,1.1182
14.9669,22.5828,0,0.2549,0,113,570.293,-3.1,21.6667,,,0,0,0,2017-01-13T10:34:02Z,62,0.3063,1.1182
15.1278,22.5828,0,0.2591,0,113,570.293,-3.1,21.6667,,,0,0,0,2017-01-13T10:34:03Z,63,0.3063,1.1182
15.4497,22.5824,0,0.2634,0,111,570.293,-2.2,21.6667,,,0,0,0,2017-01-13T10:34:04Z,64,0.3063,1.1183
16.5762,22.5828,62.8868,0.268,86,109,569.9882,-2.3,21.6667,,,0,0,0,2017-01-13T10:34:05Z,65,0.3063,1.1182
17.22,25.5514,35.5,0.2728,88,109,569.9882,-2.1,22.2222,,,0,0,0,2017-01-13T10:34:06Z,66,0.3063,1.1161
18.5075,29.1817,86.1666,0.278,93,109,569.9882,-2,22.2222,,,0,0,0,2017-01-13T10:34:07Z,67,0.3063,1.1161
18.9903,31.5193,35.9863,0.2832,82,116,569.9882,-2.6,22.2222,,,0,0,0,2017-01-13T10:34:08Z,68,0.3063,1.1162
19.1512,31.9664,0,0.2886,49,116,570.293,-2.6,22.2222,,,0,0,0,2017-01-13T10:34:09Z,69,0.3063,1.1162
18.9903,30.1376,0,0.2938,0,116,570.293,-2.1,22.2222,,,0,0,0,2017-01-13T10:34:10Z,70,0.3063,1.1162
18.6684,30.1376,0,0.299,0,129,569.9882,-1.8,22.2222,,,0,0,0,2017-01-13T10:34:11Z,71,0.3063,1.1162
18.5075,30.6049,0,0.3042,0,129,569.9882,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:12Z,72,0.3063,1.1162
18.9903,30.6044,82.7405,0.3094,93,145,569.9882,-1.1,22.2222,,,0,0,0,2017-01-13T10:34:13Z,73,0.3063,1.1163
19.1512,29.1801,0,0.3148,53,145,569.9882,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:14Z,74,0.3063,1.1163
18.8293,28.6897,0,0.32,0,179,569.6834,-1.1,22.2222,,,0,0,0,2017-01-13T10:34:15Z,75,0.3063,1.1163
18.8293,31.0646,80.164,0.3252,47,210,569.6834,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:16Z,76,0.3063,1.1163
19.4731,30.1376,90.7892,0.3306,96,215,569.3786,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:17Z,77,0.3063,1.1162
19.7949,28.6902,0,0.3361,89,215,569.3786,-1.4,22.2222,,,0,0,0,2017-01-13T10:34:18Z,78,0.3063,1.1162
19.9559,24.9884,0,0.3417,57,220,569.6834,-1.7,22.2222,,,0,0,0,2017-01-13T10:34:19Z,79,0.3063,1.1163
19.7949,29.1801,35.1523,0.3472,99,228,569.6834,-1.5,22.2222,,,0,0,0,2017-01-13T10:34:20Z,80,0.3063,1.1163
19.9559,26.6377,90.532,0.3527,92,228,569.3786,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:21Z,81,0.3063,1.1163
20.2777,27.1652,48.2592,0.3583,91,228,569.3786,-0.9,22.2222,,,0,0,0,2017-01-13T10:34:22Z,82,0.3063,1.1163
20.5996,28.6891,114.909,0.3641,92,227,569.3786,-0.6,22.2222,,,0,0,0,2017-01-13T10:34:23Z,83,0.3063,1.1163
20.9215,30.6038,35.2057,0.3699,94,227,569.3786,-1.1,22.2222,,,0,0,0,2017-01-13T10:34:24Z,84,0.3063,1.1163
21.5652,30.136,96.1073,0.3759,96,231,569.3786,-1.3,22.2222,,,0,0,0,2017-01-13T10:34:25Z,85,0.3063,1.1163
21.8871,31.0635,88.6797,0.382,98,231,569.3786,-1.2,22.2222,,,0,0,0,2017-01-13T10:34:26Z,86,0.3063,1.1163
22.048,28.6891,45.8847,0.3881,99,231,569.0738,-1.4,22.2222,,,0,0,0,2017-01-13T10:34:27Z,87,0.3063,1.1163
22.3699,27.1902,76.2469,0.3943,99,228,569.0738,-1.1,22.7778,,,0,0,0,2017-01-13T10:34:28Z,88,0.3063,1.1142
22.5308,28.7156,56.1592,0.4005,101,223,569.0738,-1.2,22.7778,,,0,0,0,2017-01-13T10:34:29Z,89,0.3063,1.1142
23.0136,29.6893,104.8542,0.4069,103,223,568.769,-1.1,22.7778,,,0,0,0,2017-01-13T10:34:30Z,90,0.3063,1.1142
23.1746,31.0927,36.689,0.4134,92,223,568.769,-1.2,22.7778,,,0,0,0,2017-01-13T10:34:31Z,91,0.3063,1.1142
23.0136,32.4354,0,0.4198,67,223,568.769,-1.4,22.7778,,,0,0,0,2017-01-13T10:34:32Z,92,0.3063,1.1142
22.5308,29.6893,0,0.426,32,225,569.0738,-1.6,22.7778,,,0,0,0,2017-01-13T10:34:33Z,93,0.3063,1.1142
22.2089,29.2065,0,0.4322,0,225,569.0738,-1.5,22.7778,,,0,0,0,2017-01-13T10:34:34Z,94,0.3063,1.1142
22.5308,29.6887,102.6545,0.4385,101,226,568.769,-1.4,22.7778,,,0,0,0,2017-01-13T10:34:35Z,95,0.3063,1.1143
22.8527,28.2156,82.7427,0.4448,103,228,568.4642,-1.2,22.7778,,,0,0,0,2017-01-13T10:34:36Z,96,0.3063,1.1143
23.1746,29.6887,67.4494,0.4512,105,228,568.4642,-1,22.7778,,,0,0,0,2017-01-13T10:34:37Z,97,0.3063,1.1143
23.3355,29.2054,0,0.4577,93,227,568.4642,-1.2,22.7778,,,0,0,0,2017-01-13T10:34:38Z,98,0.3063,1.1143
23.0136,31.9929,0,0.4641,53,220,568.4642,-1.2,22.7778,,,0,0,0,2017-01-13T10:34:39Z,99,0.3063,1.1143
22.5308,31.0915,0,0.4704,32,220,568.4642,-1.1,22.7778,,,0,0,0,2017-01-13T10:34:40Z,100,0.3063,1.1143
22.048,28.7151,0,0.4765,0,220,568.1594,-0.9,22.7778,,,0,0,0,2017-01-13T10:34:41Z,101,0.3063,1.1143
21.7261,26.1226,0,0.4825,0,220,568.1594,-1.1,22.7778,,,0,0,0,2017-01-13T10:34:42Z,102,0.3063,1.1143
21.4043,25.5721,0,0.4885,0,220,567.8546,-1.1,22.7778,,,0,0,0,2017-01-13T10:34:43Z,103,0.3063,1.1143
21.0824,28.2146,0,0.4943,0,220,567.8546,-1,22.7778,,,0,0,0,2017-01-13T10:34:44Z,104,0.3063,1.1144
20.9215,27.1883,0,0.5001,0,221,567.8546,-1.3,22.7778,,,0,0,0,2017-01-13T10:34:45Z,105,0.3063,1.1144
20.7605,25.0096,134.5507,0.5059,93,221,567.5498,-0.8,22.7778,,,0,0,0,2017-01-13T10:34:46Z,106,0.3063,1.1144
21.8871,21.3282,100.9018,0.512,90,221,567.5498,-1,22.7778,,,0,0,0,2017-01-13T10:34:47Z,107,0.3063,1.1144
22.5308,24.4345,0,0.5183,66,221,567.5498,-1.4,22.7778,,,0,0,0,2017-01-13T10:34:48Z,108,0.3063,1.1144
22.3699,23.8676,0,0.5245,86,221,567.5498,-1.3,23.3333,,,0,0,0,2017-01-13T10:34:49Z,109,0.3063,1.1123
22.6918,26.1457,95.8677,0.5308,102,221,567.5498,-1.5,23.3333,,,0,0,0,2017-01-13T10:34:50Z,110,0.3063,1.1123
23.4964,27.2128,80.0867,0.5373,96,223,567.5498,-1.7,23.3333,,,0,0,0,2017-01-13T10:34:51Z,111,0.3063,1.1124
24.3011,26.6843,0,0.544,64,227,567.5498,-1.8,23.3333,,,0,0,0,2017-01-13T10:34:52Z,112,0.3063,1.1124
24.3011,23.8672,0,0.5508,64,227,567.5498,-2.2,23.3333,,,0,0,0,2017-01-13T10:34:53Z,113,0.3063,1.1124
24.3011,23.8667,0,0.5575,50,229,567.5498,-2.3,23.3333,,,0,0,0,2017-01-13T10:34:54Z,114,0.3063,1.1124
24.1402,22.004,0,0.5643,0,229,567.245,-2,23.3333,,,0,0,0,2017-01-13T10:34:55Z,115,0.3063,1.1124
23.8183,25.0316,0,0.5709,0,229,567.245,-1.7,23.3333,,,0,0,0,2017-01-13T10:34:56Z,116,0.3063,1.1124
23.1746,23.2624,0,0.5773,0,229,567.245,-0.9,23.3333,,,0,0,0,2017-01-13T10:34:57Z,117,0.3063,1.1124
21.8871,22.004,0,0.5834,0,229,567.245,-0.4,23.3333,,,0,0,0,2017-01-13T10:34:58Z,118,0.3063,1.1124
21.2433,21.3471,0,0.5893,0,229,567.245,-0.3,23.3333,,,0,0,0,2017-01-13T10:34:59Z,119,0.3063,1.1124
21.8871,21.3471,132.4187,0.5954,93,229,567.245,-0.4,23.3333,,,0,0,0,2017-01-13T10:35:00Z,120,0.3063,1.1124
23.4964,25.0316,132.9483,0.6019,96,229,567.245,-1.1,23.3333,,,0,0,0,2017-01-13T10:35:01Z,121,0.3063,1.1124
24.1402,25.0316,151.4884,0.6086,98,229,567.245,-1.4,23.3333,,,0,0,0,2017-01-13T10:35:02Z,122,0.3063,1.1124
24.7839,25.5938,30.7002,0.6155,98,229,566.9402,-1.7,23.3333,,,0,0,0,2017-01-13T10:35:03Z,123,0.3063,1.1124
24.7839,23.262,0,0.6224,44,229,566.9402,-1.6,23.3333,,,0,0,0,2017-01-13T10:35:04Z,124,0.3063,1.1124
24.3011,23.262,0,0.6291,0,229,566.9402,-1.1,23.3333,,,0,0,0,2017-01-13T10:35:05Z,125,0.3063,1.1124
23.9792,24.4557,54.2109,0.6358,95,229,566.9402,-1,23.3333,,,0,0,0,2017-01-13T10:35:06Z,126,0.3063,1.1124
24.1402,23.8663,126.5014,0.6425,97,229,567.245,-0.4,23.3333,,,0,0,0,2017-01-13T10:35:07Z,127,0.3063,1.1124
24.623,25.5938,71.0225,0.6493,98,229,566.9402,-0.5,23.3333,,,0,0,0,2017-01-13T10:35:08Z,128,0.3063,1.1124
24.7839,23.8663,0,0.6562,54,227,567.245,-0.7,23.3333,,,0,0,0,2017-01-13T10:35:09Z,129,0.3063,1.1124
24.3011,22.6416,0,0.663,0,227,566.9402,-0.8,23.3333,,,0,0,0,2017-01-13T10:35:10Z,130,0.3063,1.1124
24.3011,23.2616,144.762,0.6697,99,223,566.9402,-0.7,23.3333,,,0,0,0,2017-01-13T10:35:11Z,131,0.3063,1.1125
25.1058,27.2113,90.7366,0.6767,102,223,566.9402,-0.5,23.3333,,,0,0,0,2017-01-13T10:35:12Z,132,0.3063,1.1125
25.5886,27.7296,84.6692,0.6838,102,223,566.9402,-0.7,23.3333,,,0,0,0,2017-01-13T10:35:13Z,133,0.3063,1.1125
25.9104,25.0307,114.627,0.691,49,224,566.6354,-0.8,23.3333,,,0,0,0,2017-01-13T10:35:14Z,134,0.3063,1.1125
26.2323,30.217,0,0.6983,49,224,566.6354,-1.5,23.8889,,,0,0,0,2017-01-13T10:35:15Z,135,0.3063,1.1104
25.7495,33.783,35.9726,0.7054,35,229,566.9402,-1.2,23.8889,,,0,0,0,2017-01-13T10:35:16Z,136,0.3063,1.1104
25.5886,32.9282,77.6916,0.7125,102,231,566.9402,-1.2,23.8889,,,0,0,0,2017-01-13T10:35:17Z,137,0.3063,1.1104
25.7495,29.7406,101.4286,0.7197,102,235,566.9402,-1,23.8889,,,0,0,0,2017-01-13T10:35:18Z,138,0.3063,1.1104
25.9104,30.2165,99.482,0.7269,102,234,566.9402,-0.7,23.8889,,,0,0,0,2017-01-13T10:35:19Z,139,0.3063,1.1104
26.0714,30.2165,0,0.7341,83,234,566.6354,-1.1,23.8889,,,0,0,0,2017-01-13T10:35:20Z,140,0.3063,1.1104
25.9104,30.2165,0,0.7413,62,233,566.6354,-0.9,23.8889,,,0,0,0,2017-01-13T10:35:21Z,141,0.3063,1.1104
25.2667,30.6844,68.5058,0.7483,75,240,566.3306,-0.7,23.8889,,,0,0,0,2017-01-13T10:35:22Z,142,0.3063,1.1104
25.1058,32.0488,39.9103,0.7553,88,246,566.3306,-0.8,23.8889,,,0,0,0,2017-01-13T10:35:23Z,143,0.3063,1.1104
24.9448,36.2283,66.1252,0.7622,88,248,566.0258,-0.6,23.8889,,,0,0,0,2017-01-13T10:35:24Z,144,0.3063,1.1104
24.7839,33.783,95.8034,0.7691,87,248,566.0258,-0.3,23.8889,,,0,0,0,2017-01-13T10:35:25Z,145,0.3063,1.1104
24.623,26.1682,0,0.776,79,248,565.721,-0.9,23.8889,,,0,0,0,2017-01-13T10:35:26Z,146,0.3063,1.1104
23.8183,26.1682,0,0.7826,79,246,565.721,-0.9,23.8889,,,0,0,0,2017-01-13T10:35:27Z,147,0.3063,1.1104
23.1746,27.2363,0,0.789,48,246,565.721,-0.9,23.8889,,,0,0,0,2017-01-13T10:35:28Z,148,0.3063,1.1104
23.1746,25.6168,0,0.7955,0,246,565.721,-1.6,23.8889,,,0,0,0,2017-01-13T10:35:29Z,149,0.3063,1.1104
23.9792,27.7546,0,0.8021,80,246,565.721,-2.2,23.8889,,,0,0,0,2017-01-13T10:35:30Z,150,0.3063,1.1105
23.4964,29.7395,92.5536,0.8087,83,246,565.721,-2.4,23.8889,,,0,0,0,2017-01-13T10:35:31Z,151,0.3063,1.1105
24.9448,30.2148,106.0374,0.8156,82,246,565.4162,-3.3,23.8889,,,0,0,0,2017-01-13T10:35:32Z,152,0.3063,1.1105
25.7495,32.4897,0,0.8227,82,250,565.4162,-3.4,23.8889,,,0,0,0,2017-01-13T10:35:33Z,153,0.3063,1.1105
24.9448,30.6827,0,0.8297,41,251,565.1114,-2.7,23.8889,,,0,0,0,2017-01-13T10:35:34Z,154,0.3063,1.1106
24.3011,30.6827,0,0.8364,0,249,564.8066,-2.3,23.8889,,,0,0,0,2017-01-13T10:35:35Z,155,0.3063,1.1106
24.1402,30.2143,0,0.8431,0,248,564.5018,-1.8,23.8889,,,0,0,0,2017-01-13T10:35:36Z,156,0.3063,1.1106
24.1402,28.2628,0,0.8498,0,249,564.5018,-1.6,23.8889,,,0,0,0,2017-01-13T10:35:37Z,157,0.3063,1.1106
24.462,31.5988,101.7084,0.8566,87,246,564.197,-1.7,23.8889,,,0,0,0,2017-01-13T10:35:38Z,158,0.3063,1.1106
25.1058,37.7678,72.0439,0.8636,89,246,563.8922,-2.3,23.8889,,,0,0,0,2017-01-13T10:35:39Z,159,0.3063,1.1106
25.5886,36.6166,0,0.8707,82,245,563.8922,-2.5,23.8889,,,0,0,0,2017-01-13T10:35:40Z,160,0.3063,1.1106
25.5886,32.0465,0,0.8778,49,244,563.8922,-2.7,23.8889,,,0,0,0,2017-01-13T10:35:41Z,161,0.3063,1.1106
25.2667,32.924,0,0.8848,0,244,563.8922,-2.8,23.8889,,,0,0,0,2017-01-13T10:35:42Z,162,0.3063,1.1106
24.7839,31.5971,0,0.8917,0,244,563.5874,-2.6,23.8889,,,0,0,0,2017-01-13T10:35:43Z,163,0.3063,1.1107
25.1058,30.212,65.4053,0.8987,91,243,563.5874,-2.4,23.8889,,,0,0,0,2017-01-13T10:35:44Z,164,0.3063,1.1107
26.0714,31.171,62.7278,0.9059,84,246,563.2826,-2.4,24.4444,,,0,0,0,2017-01-13T10:35:45Z,165,0.3063,1.1087
26.3932,31.6255,0,0.9133,84,249,563.2826,-2.4,24.4444,,,0,0,0,2017-01-13T10:35:46Z,166,0.3063,1.1087
25.9104,31.1698,0,0.9205,0,249,563.2826,-2.1,24.4444,,,0,0,0,2017-01-13T10:35:47Z,167,0.3063,1.1087
25.7495,30.2392,0,0.9276,83,249,563.2826,-1.9,24.4444,,,0,0,0,2017-01-13T10:35:48Z,168,0.3063,1.1087
25.4276,29.279,0,0.9347,61,245,563.2826,-1.4,24.4444,,,0,0,0,2017-01-13T10:35:49Z,169,0.3063,1.1087
25.1058,29.279,0,0.9416,50,245,563.2826,-1.7,24.4444,,,0,0,0,2017-01-13T10:35:50Z,170,0.3063,1.1087
25.7495,32.5153,48.963,0.9488,72,243,563.2826,-2.2,24.4444,,,0,0,0,2017-01-13T10:35:51Z,171,0.3063,1.1088
26.3932,34.6427,107.626,0.9561,94,243,563.2826,-2.3,24.4444,,,0,0,0,2017-01-13T10:35:52Z,172,0.3063,1.1088
26.5542,35.052,0,0.9635,85,245,562.9778,-2.6,24.4444,,,0,0,0,2017-01-13T10:35:53Z,173,0.3063,1.1088
26.3932,35.052,0,0.9708,59,245,562.9778,-2.1,24.4444,,,0,0,0,2017-01-13T10:35:54Z,174,0.3063,1.1088
25.7495,32.9512,0,0.978,60,242,562.9778,-1.3,24.4444,,,0,0,0,2017-01-13T10:35:55Z,175,0.3063,1.1088
24.7839,31.6237,41.8669,0.9849,87,241,562.9778,-0.6,24.4444,,,0,0,0,2017-01-13T10:35:56Z,176,0.3063,1.1088
24.462,30.7069,0,0.9917,81,240,562.673,-0.3,24.4444,,,0,0,0,2017-01-13T10:35:57Z,177,0.3063,1.1088
24.623,30.2381,0,0.9985,41,240,562.673,-0.4,24.4444,,,0,0,0,2017-01-13T10:35:58Z,178,0.3063,1.1088
23.9792,29.7618,0,1.0052,0,242,562.9778,-0.3,24.4444,,,0,0,0,2017-01-13T10:35:59Z,179,0.3063,1.1088
23.8183,30.7069,79.2778,1.0118,83,242,562.673,-0.6,24.4444,,,0,0,0,2017-01-13T10:36:00Z,180,0.3063,1.1088
23.9792,28.2846,42.4265,1.0184,79,248,562.673,-0.8,24.4444,,,0,0,0,2017-01-13T10:36:01Z,181,0.3063,1.1089
